0.0010634437	0.0094735995	0.04311982	0.021712426	0.0171463	0.0049246177	-0.036753573	-0.027519727	0.04544169	-0.037173163	0.037535977	0.03608377	0.033581268	-0.049001813	-0.04152732	-0.017431833
-0.02731651	0.043920044	-0.0019367114	0.045098234	0.005172968	-0.00963708	-0.015066624	-0.048450936	0.040047433	-0.039539933	0.021646116	0.0236176	0.03909805	0.03257865	0.005695723	-0.043810893
0.03458238	-0.03724302	-0.029410481	0.017384876	-0.028630245	-0.017138027	-0.031275142	0.007514786	-0.01785636	-0.014838718	0.014652442	-0.02828461	-0.049079705	-0.0005974993	-0.04000449	0.04783542
0.011056971	-0.019439293	0.009572707	0.0048237927	0.024710659	0.026697788	-0.018496167	-0.03425117	-0.047705032	0.043728266	0.01808912	0.021602962	0.012319196	0.019290928	0.009568833	-0.03290806
0.0069525465	0.011852562	-0.03407818	-0.009819351	0.044357765	-0.010910749	-0.036054563	0.04192176	0.0051725022	0.002436541	0.03990842	-0.0069194213	-0.045182645	0.031005766	0.04181577	-0.024542237
-0.04847709	0.023815181	0.0055017583	0.0061660185	-0.009067856	0.0074171536	-0.04495827	0.038960878	0.043640506	-0.02015934	0.016184006	0.023646776	0.0031946413	0.005644165	-0.0325011	0.046177212
-0.0148163065	-0.021604944	0.030736353	-0.035852265	0.002751805	0.043232728	-0.03866464	-0.046034586	0.038413238	0.017823193	-0.0010991693	0.013845969	-0.04281496	-0.021857036	-0.024726082	0.006193828
0.039436903	-0.028261399	0.04930153	0.029206548	-0.03748753	0.03939349	-0.039341904	-0.044851936	0.0012069568	0.0093251355	0.039153073	0.0374378	0.0020145066	-0.033795334	0.01201769	-0.020209432
-0.041737687	-0.022973347	0.035141114	-0.047549594	-0.034771264	0.0027385727	-0.035933457	0.02784646	-0.031026507	0.033126857	-0.04764029	-0.0076700337	-0.027800525	0.0072532073	-0.039561164	-0.027439773
0.033273984	0.0004421845	-0.040561773	0.049926374	0.012401331	-0.034842692	-0.022809638	-0.011168897	0.018992249	-0.035918176	0.019344773	-0.046940397	0.040929902	0.043999698	0.0335213	0.025560584
0.047408964	0.015942719	0.014825735	-0.020188903	0.038343634	0.019836929	-0.0019454248	-0.019290937	0.0036990866	-0.027287936	-0.04042653	-0.03763814	-0.04821966	0.044935945	-0.039015044	0.0050060377
0.043283965	-0.015470039	-0.032126106	0.0027471296	-0.009299457	0.023014177	-0.042389214	-0.010914184	-0.00045558065	-0.024001254	-0.015796326	-0.04780264	0.0017909408	0.0046044476	0.033602167	-0.010207187
0.013028099	0.0013521684	-0.0075716423	-0.024530336	0.027558442	0.038116448	0.032990053	0.035117827	-0.028084554	-0.007800268	0.014089111	0.034900807	-0.029797656	0.033326894	0.00609234	-0.04643947
0.010205291	0.020997752	0.003696002	-0.028440166	0.0030710474	-0.0076755397	-0.02498634	0.007238351	0.04500277	-0.025891066	0.041868757	0.045312118	0.009086154	-0.015234493	-0.02954117	0.04953419
0.010361336	-0.0026466623	-0.019285237	-0.027322888	-0.022881819	-0.022008086	0.03415892	0.04984517	0.02549963	-0.0029759891	-0.02025262	-0.006858468	-0.044762112	-0.014625918	-0.02417308	-0.030265678
0.003339827	0.011829685	0.045827497	-0.048018146	0.029099118	-0.003115844	-0.023595417	0.0090305805	-0.01140238	-0.049737908	0.020700995	0.0023275986	0.02924874	0.043903593	0.0022670627	0.037710812
0.032420788	-0.009648394	0.024771605	-0.0077674277	0.024435494	0.038186226	-0.018037152	-0.03769641	-0.036268115	-0.0057467334	-0.0380067	0.027329806	-0.012770701	-0.0020394102	0.0181677	0.01301093
0.008326937	-0.01321222	-0.043984532	-0.025567275	-0.0096210865	0.033543535	-0.052255478	-0.021513656	0.007749831	-0.030567244	-0.008582235	-0.042609636	0.009716004	0.008759463	0.0049284566	0.017536737
0.004100779	0.051098596	-0.017650917	0.051739443	-0.03881117	0.04047773	-0.049844403	0.026914429	-0.013157743	0.019349085	-0.0025144513	0.013370345	-0.0071108188	-0.027130924	0.04385626	-0.053746253
0.027369823	-0.02480501	0.044061553	0.005373895	0.031596866	-0.04234586	0.04756588	-0.03787464	0.035052586	0.049209703	-0.018065095	0.023456719	0.019425798	-0.0017548576	0.04462899	0.034280363
0.0052068615	-0.044355214	-0.015872177	-0.003674828	-0.025686579	-0.0009668666	0.023216112	0.055788174	0.021295859	0.018416248	-0.02909117	0.06372803	-0.022693554	0.024316654	0.0030514589	-0.0009239969
-0.01755749	0.01597483	0.01516274	-0.03446002	-0.027308285	-0.023598611	-0.017039645	-0.03404826	0.00656246	0.02304921	-0.044176377	-0.027842378	-0.017949808	0.01832607	-0.03553754	-0.03557142
1.2349337e-05	-0.032771803	0.029435758	-0.010624994	0.009223878	-0.015601743	-0.003783822	-0.02724644	0.04718825	0.02183536	0.006610535	0.049428556	0.009557117	-0.016904138	-0.038814127	-0.048865844
-0.026781917	0.04334605	0.03552567	0.022625793	-0.029007567	-0.03814094	0.014938597	-0.01687757	0.04544122	-0.045837857	0.022892836	0.035612408	-0.005978655	-0.018742252	0.0033255108	0.020492923
-0.03234966	-0.016754974	-0.0068212636	0.00029574707	-0.041134678	-0.02310654	0.02862009	0.043136034	-0.024621725	0.033844043	0.030974839	0.02315284	0.03794917	-0.029467141	-0.0262303	-0.004204273
0.028032254	-0.022322714	0.024279404	0.028677408	-0.035991002	0.030783739	-0.049826767	-0.009015549	0.023195568	-0.01874727	0.029247966	-0.011727858	-0.038369775	-0.037091754	0.019078579	0.04364394
0.019179594	0.014557112	-0.008990012	-0.028001392	-0.0088377	-0.011672556	0.0030017272	-0.04670596	-0.004891347	-0.004050635	0.026288006	-0.030480528	-0.0073647276	-0.031962156	0.035622362	-0.0064776912
-0.029757846	-0.0116378665	-0.016469348	-0.016784549	0.023785505	0.008806907	-0.0040301904	0.01378255	-0.037264563	-0.033724356	0.027589586	0.0366796	-0.028551472	-0.0032647364	-0.00515721	-0.046053708
0.027075564	-0.016655955	-0.046563283	0.023753932	0.03545421	0.017514564	-0.01576286	-0.06157113	-0.027752595	0.0071746977	-0.03309152	-0.011827844	0.008858048	0.019329492	-0.021474876	0.011091591
0.04420921	-0.035644345	-0.03179082	-0.029518785	-0.051057413	0.017560825	0.016261116	0.033391807	0.018653475	0.0265353	0.028542735	0.005327304	-0.024280166	-0.0061448724	0.009790337	-0.016012473
-0.020761121	0.045836117	-0.021984577	0.029372182	-0.025453819	0.008673109	0.020779971	0.025380049	0.04201639	-0.020960117	0.030260634	0.01729491	-0.014856756	0.010842659	0.026839886	-0.03749585
0.014644597	-0.025246454	-0.036253773	0.015074793	-0.01861019	0.02366164	0.045527462	-0.030344283	-0.022390092	-0.019405877	-0.010565005	-0.010180213	0.003921151	0.043593917	-0.00049448013	0.016156878
-0.034095123	-0.02341081	0.014787283	0.0200488	-0.020403361	-0.049551297	0.047246482	-0.011388671	-0.017740905	0.044190753	0.012131393	0.003072571	0.00021773577	-0.0020747557	0.042585623	0.004021395
-0.008458041	-0.0028716102	-0.014411498	-0.02244017	0.04464454	0.011896025	-0.045368697	-0.0033387318	0.035367932	-0.040342737	-0.011983562	-0.037004758	0.032774057	0.040441815	0.022349466	-0.008737624
-0.04203851	0.039219465	-0.021679938	0.0050122514	-0.011613466	0.00021607801	-0.017307006	-0.022870028	-0.035164427	0.047951747	0.043478344	-0.014379442	-0.037982572	0.005546499	0.008840106	0.0054697283
-0.025304032	0.030675638	-0.029130423	0.0057937875	0.047623012	0.033308413	-0.019320859	-0.0043927543	0.03641257	-0.031421088	-0.011897586	-0.0008274205	-0.015535675	0.032029282	-0.043820538	0.015761722
0.038355898	0.0099743605	-0.009677075	0.04479872	0.015860084	-0.022674894	-0.0328653	-0.028035058	0.005881559	0.0003266707	-0.03724171	-0.0032260902	0.041068446	0.018468443	0.013692807	-0.0074895024
0.020695556	-0.017553926	0.04075403	-0.007942401	0.03413317	0.02027842	-0.0018248782	-0.014154874	-0.036202382	-0.01420071	0.038573656	-0.048334014	-0.009614348	0.04562862	-0.024640476	0.013506021
0.026295934	0.0011725202	0.010290612	0.029859785	-0.04426055	-0.04379673	0.0045364127	-0.009490002	0.03992552	-0.044636536	-0.026067067	-0.038440585	-0.01796025	0.036922667	-0.048508883	0.032025587
-0.041253556	-0.031097269	0.017424893	-0.040343713	-0.026859093	0.04911394	-0.01720699	-0.03517766	-0.018637896	-0.04964414	0.016650978	0.015699338	-0.00013347715	-0.021988226	0.038832497	0.026033644
-0.0375844	0.01247903	-0.008478604	-0.01012243	0.049896147	0.043723192	0.0035512075	-0.006056249	0.0051754713	0.0012713298	0.035492662	0.0190177	-0.046804763	-0.04980805	-0.012521766	0.015219893
0.0015116252	0.019326642	-0.014378621	0.05286987	-0.061829872	-0.045486175	0.024266671	0.03357498	0.011414227	-0.0032929867	0.058589622	0.017412856	-0.05890091	0.036006257	-0.019998213	0.046693534
-0.051897783	-0.007400995	0.019243753	-0.028608501	-0.010797441	-0.010051431	0.03463465	0.04495687	0.045620948	0.03668006	-0.01997366	0.03324428	-0.026908644	-0.04853456	0.017238092	0.0611709
-0.018133618	-0.023537422	-0.008918237	0.0123147145	-0.01188872	0.043172527	-0.0143754	-0.04077995	-0.030773401	-0.01521913	-0.024268925	0.03452876	0.016744051	-0.04577148	0.011030592	0.0245311
-0.01981529	0.01906738	-0.00511254	0.009386398	-0.0151798725	0.036372114	0.010903429	0.032612894	0.021039974	-0.043412495	-0.009736218	-0.029103363	-0.012310289	0.04373021	-0.04998851	-0.006774295
0.031941656	0.042101357	-0.041115426	0.029281769	-0.02257309	-0.022423936	0.04448246	0.027807366	0.020551588	0.03707199	0.0030450448	-0.022171605	-0.017342985	-0.0012995116	-0.048898745	0.0055322424
0.030495476	-0.045077827	-0.041288517	0.02061757	-0.03986057	0.005780589	0.020949792	0.046795476	0.024825368	0.02837148	-0.02316544	0.0101704225	0.006065201	-0.007057499	0.02646539	0.037131142
0.01162044	-0.04362737	-0.016904674	0.032387506	0.008670129	-0.009473097	0.0475086	-0.011660874	0.049131785	-0.0067458972	0.025416616	-0.04287697	-0.019177211	0.0014284477	-0.034226336	0.03797329
-0.028846158	-0.031531177	-0.037647545	-0.01498853	-0.033313587	-0.02371173	0.039280366	-0.022345876	-0.045073867	-0.020848429	-0.0032274015	0.0009169467	-0.033857107	0.022991154	0.049705278	0.027625453
0.029907063	0.012634914	0.008745301	0.011208277	-0.017188033	0.010589365	-0.06091345	-0.053075477	-0.0061832373	0.015541352	0.017029362	-0.045702808	0.020523451	-0.032611728	-0.03976533	-0.027310146
0.018189337	-0.015303683	0.039650563	0.02197453	0.013026182	-0.014828049	0.049419764	-0.024826098	-0.025882496	0.039995734	0.005484212	-0.031120395	0.0015883818	-0.03720764	0.037849177	-0.026528502
0.0071796887	0.003155671	-0.03228034	-0.030872464	-0.019466555	0.03558669	-0.012155615	-0.0405957	-0.011852432	-0.031270683	-0.010049652	-0.016212832	-0.0053237453	-0.029152453	-0.0044883005	0.029571403
-0.0404621	0.033915732	-0.046534266	-0.029999722	0.0006149411	0.0444037	0.028358791	0.04490484	0.030870963	-0.02361368	-0.042546403	-0.037178874	-0.010659229	-0.044372726	0.03033613	0.0044586547
0.008921944	-0.029894544	0.027290653	-0.014079463	0.040298972	-0.033670545	0.01708443	0.020646844	-0.0273363	-0.0326437	0.008983005	0.007060539	-0.026374985	-0.017567955	0.024855498	0.0456311
-0.015699137	0.015809502	0.019644152	-0.015008353	-0.015227832	0.04219312	0.018448304	0.02037045	0.04777341	0.022011373	0.011774898	-0.042603087	-0.04722339	0.029134367	-0.026892662	0.03750701
-0.018252421	0.017195616	-0.0017767325	-0.04039706	0.030423988	0.034807038	0.042851273	-0.023176765	0.021915052	0.03377637	-0.0022426136	0.04327262	0.048579503	0.026928652	0.04349268	0.033253107
-0.032794297	-0.007886089	-0.047729623	-0.038687192	-0.049640726	-0.007851314	0.026942182	-0.023664832	-0.028866006	0.018156376	0.0054580458	-0.008855365	0.027543876	-0.02353238	-0.03902353	0.03193983
-0.046599712	-0.018880606	-0.00282643	0.0084738135	0.039351437	0.031570163	0.029227052	0.0013744012	-0.043780208	-0.015330266	-0.024442911	0.024380255	0.015042994	0.0010155216	-0.018296767	-0.01834469
-0.044626035	-0.012730252	0.013185952	-0.044555333	0.0067474023	0.03186952	-0.045599498	0.042443518	-0.043488454	-0.02188003	0.040324662	-0.04783502	-0.035287034	0.025287833	-0.028909385	-0.015723657
-0.01834935	-0.012769125	0.013228428	0.048779022	-0.021151973	0.024356153	-0.0069650523	-0.025233878	0.035530414	0.0061313286	0.012928214	-0.02658174	-0.021455646	0.014959309	-0.013614155	0.012858223
0.008919407	0.030641463	0.024083946	-0.042703487	0.045930494	0.023206223	-0.03149543	0.02688681	0.001647912	-0.044263877	-0.026312232	-0.014031149	-0.0067217574	0.047598075	-0.01608181	-0.0108303055
-0.010776497	-0.00802492	0.008295096	-0.0016897544	-0.045242954	-0.01774434	-0.0046684034	-0.04272821	0.03654727	0.018730607	0.019041326	0.012901615	0.006430708	0.034058753	0.029089097	0.014967229
0.04276884	-0.007878266	-0.02711214	0.014701519	-0.013830759	-0.023872865	-0.034947276	0.03588332	0.03907982	-0.042430855	-0.022057628	0.010266542	0.031119872	0.013030652	0.024118733	0.017485034
-0.041777182	0.036904324	-0.02040044	0.035686884	-0.00384612	0.032735538	-0.0039511546	0.03135414	-0.04861907	0.0032687895	0.009573437	-0.0060741305	-0.031030154	-0.041932404	-0.024107814	0.047798228
-0.019571472	-0.0010788925	0.009614907	0.021044347	0.0032053813	-0.0038672313	0.0011976138	-0.016704809	0.022737984	-0.046549477	0.029706191	-0.0016385801	-0.0426142	-0.015503667	-0.03663354	0.018787298
-0.033346787	-0.011961568	0.0031543486	-0.0003292784	0.048033763	0.016026918	0.011702944	0.046075832	-0.012309205	-0.03537495	0.017072808	0.015181277	0.04164392	0.021354768	-0.01160996	0.0037968159
0.041459467	-0.04115572	0.0101543665	-0.011495005	-0.048203062	0.025763001	-0.016984392	0.021740604	-0.01598861	-0.0062692277	-0.03656467	-0.0051618926	-0.04526768	-0.04829048	-0.039519764	-0.04660907
0.029952336	0.006637942	0.02716602	-0.012540113	-0.0056812875	0.00095659494	-0.035869695	0.03861146	-0.023913814	-0.030120397	-0.011771511	-0.035291314	-0.023346245	0.039992604	-0.018262863	-0.04140545
0.02360702	-0.0014224425	0.007365156	0.016530458	0.042331446	-0.045528412	-0.045765102	-0.023678554	0.011121105	-0.0013008341	-0.038989972	0.037659172	-0.04993117	-0.04063933	-0.018562116	-0.0314415
-0.00027614832	0.012692634	0.036365364	0.033430163	0.026591126	0.03920119	0.03065851	-0.025289929	0.023049865	-0.01444868	0.026268814	-0.009003557	-0.027089644	0.023568902	-0.021812463	0.007846605
0.027137246	0.004860081	-0.03357692	0.038701486	-0.047989607	0.00830264	0.039109256	0.030258153	-0.033501554	0.016300607	-0.03328558	0.011213519	0.022721615	0.047415767	-0.008856475	0.04849634
0.028887603	0.0064338334	-0.046600915	-0.03137678	0.01299772	0.024032619	-0.038231768	-0.013473608	-0.029357089	-0.042173408	-0.03995688	0.02245542	-0.040569354	-0.029158307	0.048200678	-0.029407203
0.040302966	0.0061770193	0.010793209	-0.04525094	-0.04686011	-0.04648603	-0.0023440495	0.00860833	-0.027891397	0.04872289	0.007735193	-0.006354917	0.023736808	-0.041737713	-0.018057108	-0.020718444
0.023169782	0.02116562	0.03644109	0.04100753	-0.022130191	0.0029956922	0.007576991	0.010836054	-0.02976637	-0.0036487952	-0.03176578	0.009436548	-0.0132772215	0.01632632	0.015340183	0.011893868
0.000716459	-0.036824204	0.04406813	0.036671605	0.0025510192	0.035077658	0.014997486	-0.04506383	-0.017999373	-0.016326807	-0.005267214	-0.02511934	0.012994681	-0.019547164	-0.037703373	-0.02383021
0.01677053	-0.0026555434	0.013535712	-0.04687686	0.015755963	-0.035377644	0.039315794	-0.011247814	0.04159588	-0.00933193	0.036431734	-0.03941376	-0.01944207	-0.032753576	0.00030817837	-0.012897991
-0.022544563	0.030554477	-0.03316474	0.010598719	0.023910347	0.045749772	0.020299736	-0.008342743	0.025409017	-0.03524009	-0.043315854	0.02971569	0.046591986	0.016413044	-0.01030774	-0.00992601
0.04603268	-0.02481432	0.036224786	0.02636322	0.02807406	0.04134616	0.0054694526	0.011451114	0.0035627484	-0.04164325	-0.029047847	-0.0140383355	0.02242538	0.0025038943	0.027525868	0.041284036
0.021848585	-0.043733645	-0.024643099	0.019375946	-0.049671806	0.025718663	-0.006360043	0.027404789	0.026702058	0.034689162	-0.018719412	-0.036418915	-0.0028105155	-0.0011353716	0.038513068	-0.035871767
0.032056842	-0.033015028	-0.018876886	0.022499505	-0.01821252	-0.013281632	-0.03764061	-0.04076319	-0.0026951805	-0.024460662	-0.04796317	0.038732875	0.008039989	-0.0069499984	0.04128165	-0.040587507
-0.041159343	-0.037995458	-0.004690565	-0.04513217	-0.041884553	-0.021577204	-0.010349024	-0.016174842	0.03536557	0.04497763	-0.019506633	-0.012261413	0.048167873	-0.015104376	0.0041714534	0.011595286
-0.026945043	-0.038863398	0.038916025	0.044754896	0.020275537	0.036646854	0.0018645637	-0.023258198	0.029261086	-0.031799722	0.030696	0.031010319	-0.040183533	0.020705845	-0.015819035	-0.04999094
-0.0316213	-0.0065252557	0.046148825	-0.024423838	0.014750052	0.010375343	0.038810264	-0.025896847	0.0477363	-0.013535213	0.014707971	-0.018515386	-0.026553	-0.03597995	-0.032648183	0.0015274659
-0.008597195	-0.006704092	-0.02327962	-0.033671282	0.033200752	-0.04424894	-0.023894954	-0.010051716	-0.026082015	0.020460535	-0.04125694	0.021204922	-0.028058136	-0.045312773	-0.020679772	0.03634629
-0.047109783	-0.029276444	-0.0137466565	0.0065743923	-0.027457094	-0.012429357	-0.028715944	-0.030788422	-0.008310117	0.03995819	0.0245477	0.032329742	0.00049160793	-0.024394989	-0.011435829	0.028632615
-0.026426805	0.0023966543	0.033504453	-0.049501624	-0.032684527	0.012270618	0.041470382	-0.0030060038	0.016710188	0.0042089224	-0.01610912	-0.026839364	0.044606116	0.016980473	-0.038465988	-0.03868557
-0.0058215745	0.002303373	0.019953404	0.024336625	0.020143341	0.02101079	-0.016632378	-0.040797673	0.0054404847	0.048668	0.021136139	0.044319417	-0.01668495	-0.038660787	-0.011362053	0.00391395
0.046777975	0.009137344	-0.00509236	-0.028511858	0.018313292	0.03080729	-0.039670337	0.021046128	0.045495752	0.0324873	-0.011647522	-0.02637986	0.006804548	0.02415457	-0.00042881817	0.027026605
0.024336051	-0.00914228	-0.022612548	-0.042934943	-0.0011988059	-0.0049014688	0.017898012	-0.026941275	0.028006222	0.02836429	-0.037719034	0.0015183091	-0.029261006	0.0077276714	-0.03901442	-0.02803043
0.048208904	-0.034296274	-0.045828737	0.014597062	-0.04575149	0.016542342	0.0052369945	-0.049580004	0.04897732	0.0024720915	0.020282019	-0.026851464	-0.0058657154	0.01256777	-0.020166267	-0.012472641
-0.047125425	0.04870082	-0.011965465	-0.036771465	-0.03651472	-0.016819585	-0.037696898	0.0026819222	-0.003922008	0.04704288	-0.036302865	0.014773596	0.011805296	-0.009565223	-0.04402248	-0.034759976
0.037468042	-0.026274849	-0.038993012	0.03871527	0.009195853	0.009601451	-0.03094895	0.017528962	0.04592185	-0.0031925216	0.038958933	0.01249516	-0.010368418	-0.010569166	-0.02086438	0.008695852
-0.02244575	0.027546288	-0.0417699	0.017277416	-0.006326232	0.00055062346	-0.037387863	-0.0031034362	-0.052143782	0.013111628	0.050085086	0.019031445	0.0055613727	0.037754226	0.046659276	0.040400047
0.015691247	0.0024084821	-0.026996672	0.029175248	0.04093096	-0.0290483	-0.036838245	0.024876121	0.02922121	0.040332165	0.03608347	-0.032871842	0.019955847	0.0091759935	0.01812626	0.004799057
0.014496122	-0.010707401	-0.046456434	-0.048221063	-0.0035122521	0.0045643076	0.014324103	0.00015336275	-0.028617168	0.04541817	0.025517214	0.0497447	0.045749452	-0.01819875	-0.01664152	0.020830642
-0.048879873	0.041048896	0.00023625046	0.019675378	0.036001984	-0.004045032	0.007042624	0.014918748	-0.007305514	-0.011282265	-0.02444427	-0.01862501	0.03748745	0.018005814	-0.031155754	0.023051623
